,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
309,309,20,30,120,110,360,,,,120,110,LEFT,LEFT,7,FRONT,120,110,360
310,310,20,20,110,110,360,,,,110,110,LEFT,LEFT,7,FRONT,110,110,360
311,311,20,10,100,110,360,,,,100,110,LEFT,LEFT,7,FRONT,100,110,360
312,312,20,0,90,110,360,,,,90,110,LEFT,LEFT,7,FRONT,90,110,360
313,313,20,-10,80,110,360,,,,80,110,LEFT,LEFT,7,FRONT,80,110,360
314,314,20,-20,70,110,360,,,,70,110,LEFT,UP,7,RIGHT,70,110,360
315,315,20,10,100,560,70,,,,70,100,UP,RIGHT,7,RIGHT,100,560,70
316,316,-10,10,550,370,100,,0,,80,100,RIGHT,RIGHT,7,FRONT,550,0,100
317,317,-10,0,540,370,100,,0,,90,100,RIGHT,RIGHT,7,FRONT,540,0,100
318,318,-10,-10,530,370,100,,0,,100,100,RIGHT,RIGHT,7,FRONT,530,0,100
319,319,-10,-20,520,370,100,,0,,110,100,RIGHT,RIGHT,7,FRONT,520,0,100
320,320,-10,-30,510,370,100,,,,120,100,RIGHT,RIGHT,7,FRONT,510,370,100
321,321,-10,-40,500,370,100,,,,130,100,RIGHT,RIGHT,7,FRONT,500,370,100
322,322,-10,-50,490,370,100,,,,140,100,RIGHT,RIGHT,7,FRONT,490,370,100
323,323,-10,-60,480,370,100,,,,150,100,RIGHT,RIGHT,7,FRONT,480,370,100
324,324,-10,-70,470,370,100,,,,160,100,RIGHT,RIGHT,7,FRONT,470,370,100
325,325,-10,-80,460,370,100,,,,170,100,RIGHT,RIGHT,7,FRONT,460,370,100
326,326,-10,-90,450,370,100,,,,180,100,RIGHT,RIGHT,7,FRONT,450,370,100
327,327,-10,-100,440,370,100,,,,190,100,RIGHT,RIGHT,7,FRONT,440,370,100
328,328,-10,-110,430,370,100,,,,200,100,RIGHT,RIGHT,7,FRONT,430,370,100
329,329,-10,-120,420,370,100,,,,210,100,RIGHT,RIGHT,7,FRONT,420,370,100
330,330,-10,-130,410,370,100,,,,220,100,RIGHT,RIGHT,7,FRONT,410,370,100
331,331,-10,-140,400,370,100,,,,230,100,RIGHT,RIGHT,7,FRONT,400,370,100
332,332,-10,-150,390,370,100,,,,240,100,RIGHT,RIGHT,7,FRONT,390,370,100
333,333,-10,-160,380,370,100,,,,250,100,RIGHT,RIGHT,7,FRONT,380,370,100
334,334,-10,-170,370,370,100,,,,260,100,RIGHT,RIGHT,7,FRONT,370,370,100
335,335,-10,-180,360,370,100,,,,270,100,RIGHT,RIGHT,7,FRONT,360,370,100
336,336,-10,-190,350,370,100,,,,280,100,RIGHT,RIGHT,7,FRONT,350,370,100
337,337,-10,-200,340,370,100,,,,290,100,RIGHT,RIGHT,7,FRONT,340,370,100
338,338,-10,-210,330,370,100,,,,300,100,RIGHT,RIGHT,7,FRONT,330,370,100
339,339,-10,-220,320,370,100,,,,310,100,RIGHT,RIGHT,7,FRONT,320,370,100
340,340,-10,-230,310,370,100,,,,320,100,RIGHT,RIGHT,7,FRONT,310,370,100
341,341,-10,-240,300,370,100,,,,330,100,RIGHT,RIGHT,7,FRONT,300,370,100
342,342,-10,-250,290,370,100,,,,340,100,RIGHT,RIGHT,7,FRONT,290,370,100
343,343,-10,-260,280,370,100,,,,350,100,RIGHT,RIGHT,7,FRONT,280,370,100
344,344,-10,-270,270,370,100,,,,360,100,RIGHT,RIGHT,7,FRONT,270,370,100
345,345,-10,-280,260,370,100,,,,370,100,RIGHT,RIGHT,7,FRONT,260,370,100
346,346,-10,-290,250,370,100,,,,380,100,RIGHT,RIGHT,7,FRONT,250,370,100
347,347,-10,-300,240,370,100,,,,390,100,RIGHT,RIGHT,7,FRONT,240,370,100
348,348,-10,-310,230,370,100,,,,400,100,RIGHT,RIGHT,7,FRONT,230,370,100
349,349,-10,-320,220,370,100,,,,410,100,RIGHT,RIGHT,7,FRONT,220,370,100
350,350,-10,-330,210,370,100,,,,420,100,RIGHT,RIGHT,7,FRONT,210,370,100
351,351,-10,-340,200,370,100,,,,430,100,RIGHT,RIGHT,7,FRONT,200,370,100
352,352,-10,-350,190,370,100,,,,440,100,RIGHT,RIGHT,7,FRONT,190,370,100
353,353,-10,-360,180,370,100,,,,450,100,RIGHT,RIGHT,7,FRONT,180,370,100
354,354,-10,-370,170,370,100,,,,460,100,RIGHT,RIGHT,7,FRONT,170,370,100
355,355,-10,-380,160,370,100,,,,470,100,RIGHT,RIGHT,7,FRONT,160,370,100
356,356,-10,-390,150,370,100,,,,480,100,RIGHT,RIGHT,7,FRONT,150,370,100
357,357,-10,-400,140,370,100,,,,490,100,RIGHT,RIGHT,7,FRONT,140,370,100
358,358,-10,-410,130,370,100,,,,500,100,RIGHT,RIGHT,7,FRONT,130,370,100
359,359,-10,-420,120,370,100,,,,510,100,RIGHT,RIGHT,7,FRONT,120,370,100
360,360,-10,-430,110,370,100,,,,520,100,RIGHT,RIGHT,7,FRONT,110,370,100
361,361,-10,-440,100,370,100,,,,530,100,RIGHT,RIGHT,7,FRONT,100,370,100
362,362,-10,-450,90,370,100,,,,540,100,RIGHT,RIGHT,7,FRONT,90,370,100
363,363,-10,-460,80,370,100,,,,550,100,RIGHT,RIGHT,7,FRONT,80,370,100
364,364,-10,-470,70,370,100,,,,560,100,RIGHT,RIGHT,7,FRONT,70,370,100
365,365,-10,-480,60,370,100,,,,570,100,RIGHT,UP,7,LEFT,60,370,100
366,366,-480,0,90,60,570,,,,570,90,UP,LEFT,7,LEFT,90,60,570
367,367,0,470,560,90,380,,,0,560,90,LEFT,LEFT,7,FRONT,560,90,0
368,368,0,460,550,90,380,,,0,550,90,LEFT,LEFT,7,FRONT,550,90,0
369,369,0,450,540,90,380,,,0,540,90,LEFT,LEFT,7,FRONT,540,90,0
370,370,0,440,530,90,380,,,0,530,90,LEFT,LEFT,7,FRONT,530,90,0
371,371,0,430,520,90,380,,,,520,90,LEFT,LEFT,7,FRONT,520,90,380
372,372,0,420,510,90,380,,,,510,90,LEFT,LEFT,7,FRONT,510,90,380
373,373,0,410,500,90,380,,,,500,90,LEFT,LEFT,7,FRONT,500,90,380
374,374,0,400,490,90,380,,,,490,90,LEFT,LEFT,7,FRONT,490,90,380
375,375,0,390,480,90,380,,,,480,90,LEFT,LEFT,7,FRONT,480,90,380
376,376,0,380,470,90,380,,,,470,90,LEFT,LEFT,7,FRONT,470,90,380
377,377,0,370,460,90,380,,,,460,90,LEFT,LEFT,7,FRONT,460,90,380
378,378,0,360,450,90,380,,,,450,90,LEFT,LEFT,7,FRONT,450,90,380
379,379,0,350,440,90,380,,,,440,90,LEFT,LEFT,7,FRONT,440,90,380
380,380,0,340,430,90,380,,,,430,90,LEFT,LEFT,7,FRONT,430,90,380
381,381,0,330,420,90,380,,,,420,90,LEFT,LEFT,7,FRONT,420,90,380
382,382,0,320,410,90,380,,,,410,90,LEFT,LEFT,7,FRONT,410,90,380
383,383,0,310,400,90,380,,,,400,90,LEFT,LEFT,7,FRONT,400,90,380
384,384,0,300,390,90,380,,,,390,90,LEFT,LEFT,7,FRONT,390,90,380
385,385,0,290,380,90,380,,,,380,90,LEFT,LEFT,7,FRONT,380,90,380
386,386,0,280,370,90,380,,,,370,90,LEFT,LEFT,7,FRONT,370,90,380
387,387,0,270,360,90,380,,,,360,90,LEFT,LEFT,7,FRONT,360,90,380
388,388,0,260,350,90,380,,,,350,90,LEFT,LEFT,7,FRONT,350,90,380
389,389,0,250,340,90,380,,,,340,90,LEFT,LEFT,7,FRONT,340,90,380
390,390,0,240,330,90,380,,,,330,90,LEFT,LEFT,7,FRONT,330,90,380
391,391,0,230,320,90,380,,,,320,90,LEFT,LEFT,7,FRONT,320,90,380
392,392,0,220,310,90,380,,,,310,90,LEFT,LEFT,7,FRONT,310,90,380
393,393,0,210,300,90,380,,,,300,90,LEFT,LEFT,7,FRONT,300,90,380
394,394,0,200,290,90,380,,,,290,90,LEFT,LEFT,7,FRONT,290,90,380
395,395,0,190,280,90,380,,,,280,90,LEFT,LEFT,7,FRONT,280,90,380
396,396,0,180,270,90,380,,,,270,90,LEFT,LEFT,7,FRONT,270,90,380
397,397,0,170,260,90,380,,,,260,90,LEFT,LEFT,7,FRONT,260,90,380
398,398,0,160,250,90,380,,,,250,90,LEFT,LEFT,7,FRONT,250,90,380
399,399,0,150,240,90,380,,,,240,90,LEFT,LEFT,7,FRONT,240,90,380
400,400,0,140,230,90,380,,,,230,90,LEFT,LEFT,7,FRONT,230,90,380
401,401,0,130,220,90,380,,,,220,90,LEFT,LEFT,7,FRONT,220,90,380
402,402,0,120,210,90,380,,,,210,90,LEFT,LEFT,7,FRONT,210,90,380
403,403,0,110,200,90,380,,,,200,90,LEFT,LEFT,7,FRONT,200,90,380
404,404,0,100,190,90,380,,,,190,90,LEFT,LEFT,7,FRONT,190,90,380
405,405,0,90,180,90,380,,,,180,90,LEFT,LEFT,7,FRONT,180,90,380
406,406,0,80,170,90,380,,,,170,90,LEFT,LEFT,7,FRONT,170,90,380
407,407,0,70,160,90,380,,,,160,90,LEFT,LEFT,7,FRONT,160,90,380
408,408,0,60,150,90,380,,,,150,90,LEFT,LEFT,7,FRONT,150,90,380
409,409,0,50,140,90,380,,,,140,90,LEFT,LEFT,7,FRONT,140,90,380
410,410,0,40,130,90,380,,,,130,90,LEFT,LEFT,7,FRONT,130,90,380
411,411,0,30,120,90,380,,,,120,90,LEFT,LEFT,7,FRONT,120,90,380
412,412,0,20,110,90,380,,,,110,90,LEFT,LEFT,7,FRONT,110,90,380
413,413,0,10,100,90,380,,,,100,90,LEFT,LEFT,7,FRONT,100,90,380
414,414,0,0,90,90,380,,,,90,90,LEFT,DOWN,7,LEFT,90,90,380
415,415,-350,0,370,90,540,,,,90,100,DOWN,RIGHT,8,LEFT,370,90,540
416,416,0,340,530,370,100,,,0,100,100,RIGHT,RIGHT,8,FRONT,530,370,0
417,417,0,330,520,370,100,,,0,110,100,RIGHT,RIGHT,8,FRONT,520,370,0
418,418,0,320,510,370,100,,,0,120,100,RIGHT,RIGHT,8,FRONT,510,370,0
419,419,0,310,500,370,100,,,0,130,100,RIGHT,RIGHT,8,FRONT,500,370,0
420,420,0,300,490,370,100,,,0,140,100,RIGHT,RIGHT,8,FRONT,490,370,0
421,421,0,290,480,370,100,,,,150,100,RIGHT,RIGHT,8,FRONT,480,370,100
422,422,0,280,470,370,100,,,,160,100,RIGHT,RIGHT,8,FRONT,470,370,100
423,423,0,270,460,370,100,,,,170,100,RIGHT,RIGHT,8,FRONT,460,370,100
424,424,0,260,450,370,100,,,,180,100,RIGHT,RIGHT,8,FRONT,450,370,100
425,425,0,250,440,370,100,,,,190,100,RIGHT,RIGHT,8,FRONT,440,370,100
426,426,0,240,430,370,100,,,,200,100,RIGHT,RIGHT,8,FRONT,430,370,100
427,427,0,230,420,370,100,,,,210,100,RIGHT,RIGHT,8,FRONT,420,370,100
428,428,0,220,410,370,100,,,,220,100,RIGHT,RIGHT,8,FRONT,410,370,100
429,429,0,210,400,370,100,,,,230,100,RIGHT,RIGHT,8,FRONT,400,370,100
430,430,0,200,390,370,100,,,,240,100,RIGHT,RIGHT,8,FRONT,390,370,100
431,431,0,190,380,370,100,,,,250,100,RIGHT,RIGHT,8,FRONT,380,370,100
432,432,0,180,370,370,100,,,,260,100,RIGHT,RIGHT,8,FRONT,370,370,100
433,433,0,170,360,370,100,,,,270,100,RIGHT,RIGHT,8,FRONT,360,370,100
434,434,0,160,350,370,100,,,,280,100,RIGHT,RIGHT,8,FRONT,350,370,100
435,435,0,150,340,370,100,,,,290,100,RIGHT,RIGHT,8,FRONT,340,370,100
436,436,0,140,330,370,100,,,,300,100,RIGHT,RIGHT,8,FRONT,330,370,100
437,437,0,130,320,370,100,,,,310,100,RIGHT,RIGHT,8,FRONT,320,370,100
438,438,0,120,310,370,100,,,,320,100,RIGHT,RIGHT,8,FRONT,310,370,100
439,439,0,110,300,370,100,,,,330,100,RIGHT,RIGHT,8,FRONT,300,370,100
440,440,0,100,290,370,100,,,,340,100,RIGHT,RIGHT,8,FRONT,290,370,100
441,441,0,90,280,370,100,,,,350,100,RIGHT,RIGHT,8,FRONT,280,370,100
442,442,0,80,270,370,100,,,,360,100,RIGHT,RIGHT,8,FRONT,270,370,100
443,443,0,70,260,370,100,,,,370,100,RIGHT,RIGHT,8,FRONT,260,370,100
444,444,0,60,250,370,100,,,,380,100,RIGHT,RIGHT,8,FRONT,250,370,100
445,445,0,50,240,370,100,,,,390,100,RIGHT,RIGHT,8,FRONT,240,370,100
446,446,0,40,230,370,100,,,,400,100,RIGHT,RIGHT,8,FRONT,230,370,100
447,447,0,30,220,370,100,,,,410,100,RIGHT,RIGHT,8,FRONT,220,370,100
448,448,0,20,210,370,100,,,,420,100,RIGHT,RIGHT,8,FRONT,210,370,100
449,449,0,10,200,370,100,,,,430,100,RIGHT,RIGHT,8,FRONT,200,370,100
450,450,0,0,190,370,100,,,,440,100,RIGHT,RIGHT,8,FRONT,190,370,100
451,451,-10,-20,180,370,100,,,,450,100,RIGHT,RIGHT,9,FRONT,180,370,100
452,452,-10,-30,170,370,100,,,,460,100,RIGHT,RIGHT,9,FRONT,170,370,100
453,453,-10,-40,160,370,100,,,,470,100,RIGHT,RIGHT,9,FRONT,160,370,100
454,454,-10,-50,150,370,100,,,,480,100,RIGHT,RIGHT,9,FRONT,150,370,100
455,455,-10,-60,140,370,100,,,,490,100,RIGHT,RIGHT,9,FRONT,140,370,100
456,456,-10,-70,130,370,100,,,,500,100,RIGHT,RIGHT,9,FRONT,130,370,100
457,457,-10,-80,120,370,100,,,,510,100,RIGHT,RIGHT,9,FRONT,120,370,100
458,458,-10,-90,110,370,100,,,,520,100,RIGHT,UP,9,LEFT,110,370,100
459,459,-90,0,90,110,520,,,,520,90,UP,LEFT,9,LEFT,90,110,520
460,460,0,80,510,90,380,,,0,510,90,LEFT,LEFT,9,FRONT,510,90,0
461,461,0,70,500,90,380,,,0,500,90,LEFT,LEFT,9,FRONT,500,90,0
462,462,0,60,490,90,380,,,0,490,90,LEFT,LEFT,9,FRONT,490,90,0
463,463,0,50,480,90,380,,,0,480,90,LEFT,LEFT,9,FRONT,480,90,0
464,464,0,40,470,90,380,,,0,470,90,LEFT,LEFT,9,FRONT,470,90,0
465,465,0,30,460,90,380,,,,460,90,LEFT,LEFT,9,FRONT,460,90,380
466,466,0,20,450,90,380,,,,450,90,LEFT,LEFT,9,FRONT,450,90,380
467,467,0,10,440,90,380,,,,440,90,LEFT,LEFT,9,FRONT,440,90,380
468,468,0,0,430,90,380,,,,430,90,LEFT,LEFT,9,FRONT,430,90,380
469,469,-180,-80,420,90,380,,,,420,90,LEFT,DOWN,10,LEFT,420,90,380
470,470,-80,170,370,420,210,,,80,420,100,DOWN,DOWN,10,FRONT,370,420,80
471,471,-80,160,360,420,210,,,,420,110,DOWN,DOWN,10,FRONT,360,420,210
472,472,-80,150,350,420,210,,,,420,120,DOWN,DOWN,10,FRONT,350,420,210
473,473,-80,140,340,420,210,,,,420,130,DOWN,DOWN,10,FRONT,340,420,210
474,474,-80,130,330,420,210,,,,420,140,DOWN,DOWN,10,FRONT,330,420,210
475,475,-80,120,320,420,210,,,,420,150,DOWN,DOWN,10,FRONT,320,420,210
476,476,-80,110,310,420,210,,,,420,160,DOWN,DOWN,10,FRONT,310,420,210
477,477,-80,100,300,420,210,,,,420,170,DOWN,DOWN,10,FRONT,300,420,210
478,478,-80,90,290,420,210,,,,420,180,DOWN,DOWN,10,FRONT,290,420,210
479,479,-80,80,280,420,210,,,,420,190,DOWN,DOWN,10,FRONT,280,420,210
480,480,-80,70,270,420,210,,,,420,200,DOWN,DOWN,10,FRONT,270,420,210
481,481,-80,60,260,420,210,,,,420,210,DOWN,DOWN,10,FRONT,260,420,210
482,482,-80,50,250,420,210,,,,420,220,DOWN,DOWN,10,FRONT,250,420,210
483,483,-80,40,240,420,210,,,,420,230,DOWN,DOWN,10,FRONT,240,420,210
484,484,-80,30,230,420,210,,,,420,240,DOWN,DOWN,10,FRONT,230,420,210
485,485,-80,20,220,420,210,,,,420,250,DOWN,DOWN,10,FRONT,220,420,210
486,486,-80,10,210,420,210,,,,420,260,DOWN,DOWN,10,FRONT,210,420,210
487,487,-80,0,200,420,210,,,,420,270,DOWN,RIGHT,10,LEFT,200,420,210
488,488,0,70,200,200,270,,,,430,270,RIGHT,RIGHT,10,FRONT,200,200,270
489,489,0,60,190,200,270,,,,440,270,RIGHT,RIGHT,10,FRONT,190,200,270
490,490,0,50,180,200,270,,,,450,270,RIGHT,RIGHT,10,FRONT,180,200,270
491,491,0,40,170,200,270,,,,460,270,RIGHT,RIGHT,10,FRONT,170,200,270
492,492,0,30,160,200,270,,,,470,270,RIGHT,RIGHT,10,FRONT,160,200,270
493,493,0,20,150,200,270,,,,480,270,RIGHT,RIGHT,10,FRONT,150,200,270
494,494,0,10,140,200,270,,,,490,270,RIGHT,RIGHT,10,FRONT,140,200,270
495,495,0,0,130,200,270,,,,500,270,RIGHT,RIGHT,10,FRONT,130,200,270
496,496,-240,-350,120,200,270,,,,510,270,RIGHT,RIGHT,11,FRONT,120,200,270
497,497,-240,-360,110,200,270,,,,520,270,RIGHT,RIGHT,11,FRONT,110,200,270
498,498,-240,-370,100,200,270,,,,530,270,RIGHT,RIGHT,11,FRONT,100,200,270
499,499,-240,-380,90,200,270,,,,540,270,RIGHT,RIGHT,11,FRONT,90,200,270
500,500,-240,-390,80,200,270,,,,550,270,RIGHT,RIGHT,11,FRONT,80,200,270
501,501,-240,-400,70,200,270,,,,560,270,RIGHT,RIGHT,11,FRONT,70,200,270
502,502,-240,-410,60,200,270,,,,570,270,RIGHT,RIGHT,11,FRONT,60,200,270
503,503,-240,-420,50,200,270,,,,580,270,RIGHT,UP,11,LEFT,50,200,270
504,504,-420,230,260,50,580,,,,580,260,UP,UP,11,FRONT,260,50,580
505,505,-420,220,250,50,580,,,,580,250,UP,UP,11,FRONT,250,50,580
506,506,-420,210,240,50,580,,,,580,240,UP,UP,11,FRONT,240,50,580
507,507,-420,200,230,50,580,,,,580,230,UP,UP,11,FRONT,230,50,580
508,508,-420,190,220,50,580,,,,580,220,UP,UP,11,FRONT,220,50,580
509,509,-420,180,210,50,580,,,,580,210,UP,UP,11,FRONT,210,50,580
510,510,-420,170,200,50,580,,,,580,200,UP,UP,11,FRONT,200,50,580
511,511,-420,160,190,50,580,,,,580,190,UP,UP,11,FRONT,190,50,580
512,512,-420,150,180,50,580,,,,580,180,UP,UP,11,FRONT,180,50,580
513,513,-420,140,170,50,580,,,,580,170,UP,UP,11,FRONT,170,50,580
514,514,-420,130,160,50,580,,,,580,160,UP,UP,11,FRONT,160,50,580
515,515,-420,120,150,50,580,,,,580,150,UP,UP,11,FRONT,150,50,580
516,516,-420,110,140,50,580,,,,580,140,UP,UP,11,FRONT,140,50,580
517,517,-420,100,130,50,580,,,,580,130,UP,UP,11,FRONT,130,50,580
518,518,-420,90,120,50,580,,,,580,120,UP,UP,11,FRONT,120,50,580
519,519,-420,80,110,50,580,,,,580,110,UP,UP,11,FRONT,110,50,580
520,520,-420,70,100,50,580,,,,580,100,UP,UP,11,FRONT,100,50,580
521,521,-420,60,90,50,580,,,,580,90,UP,UP,11,FRONT,90,50,580
522,522,-420,50,80,50,580,,,,580,80,UP,UP,11,FRONT,80,50,580
523,523,-420,40,70,50,580,,,,580,70,UP,UP,11,FRONT,70,50,580
524,524,-420,30,60,50,580,,,,580,60,UP,UP,11,FRONT,60,50,580
525,525,-420,20,50,50,580,,,,580,50,UP,UP,11,FRONT,50,50,580
526,526,-420,10,40,50,580,,,,580,40,UP,UP,11,FRONT,40,50,580
527,527,-420,0,30,50,580,,,,580,30,UP,LEFT,11,LEFT,30,50,580
528,528,0,410,570,30,440,,,,570,30,LEFT,LEFT,11,FRONT,570,30,440
529,529,0,400,560,30,440,,,,560,30,LEFT,LEFT,11,FRONT,560,30,440
530,530,0,390,550,30,440,,,,550,30,LEFT,LEFT,11,FRONT,550,30,440
531,531,0,380,540,30,440,,,,540,30,LEFT,LEFT,11,FRONT,540,30,440
532,532,0,370,530,30,440,,,,530,30,LEFT,LEFT,11,FRONT,530,30,440
533,533,0,360,520,30,440,,,,520,30,LEFT,LEFT,11,FRONT,520,30,440
534,534,0,350,510,30,440,,,,510,30,LEFT,LEFT,11,FRONT,510,30,440
535,535,0,340,500,30,440,,,,500,30,LEFT,LEFT,11,FRONT,500,30,440
536,536,0,330,490,30,440,,,,490,30,LEFT,LEFT,11,FRONT,490,30,440
537,537,0,320,480,30,440,,,,480,30,LEFT,LEFT,11,FRONT,480,30,440
538,538,0,310,470,30,440,,,,470,30,LEFT,LEFT,11,FRONT,470,30,440
539,539,0,300,460,30,440,,,,460,30,LEFT,LEFT,11,FRONT,460,30,440
540,540,0,290,450,30,440,,,,450,30,LEFT,LEFT,11,FRONT,450,30,440
541,541,0,280,440,30,440,,,,440,30,LEFT,LEFT,11,FRONT,440,30,440
542,542,0,270,430,30,440,,,,430,30,LEFT,LEFT,11,FRONT,430,30,440
543,543,0,260,420,30,440,,,,420,30,LEFT,LEFT,11,FRONT,420,30,440
544,544,0,250,410,30,440,,,,410,30,LEFT,LEFT,11,FRONT,410,30,440
545,545,0,240,400,30,440,,,,400,30,LEFT,LEFT,11,FRONT,400,30,440
546,546,0,230,390,30,440,,,,390,30,LEFT,LEFT,11,FRONT,390,30,440
547,547,0,220,380,30,440,,,,380,30,LEFT,LEFT,11,FRONT,380,30,440
548,548,0,210,370,30,440,,,,370,30,LEFT,LEFT,11,FRONT,370,30,440
549,549,0,200,360,30,440,,,,360,30,LEFT,LEFT,11,FRONT,360,30,440
550,550,0,190,350,30,440,,,,350,30,LEFT,LEFT,11,FRONT,350,30,440
551,551,0,180,340,30,440,,,,340,30,LEFT,LEFT,11,FRONT,340,30,440
552,552,0,170,330,30,440,,,,330,30,LEFT,LEFT,11,FRONT,330,30,440
553,553,0,160,320,30,440,,,,320,30,LEFT,LEFT,11,FRONT,320,30,440
554,554,0,150,310,30,440,,,,310,30,LEFT,LEFT,11,FRONT,310,30,440
555,555,0,140,300,30,440,,,,300,30,LEFT,LEFT,11,FRONT,300,30,440
556,556,0,130,290,30,440,,,,290,30,LEFT,LEFT,11,FRONT,290,30,440
557,557,0,120,280,30,440,,,,280,30,LEFT,LEFT,11,FRONT,280,30,440
558,558,0,110,270,30,440,,,,270,30,LEFT,LEFT,11,FRONT,270,30,440
559,559,0,100,260,30,440,,,,260,30,LEFT,LEFT,11,FRONT,260,30,440
560,560,0,90,250,30,440,,,,250,30,LEFT,LEFT,11,FRONT,250,30,440
561,561,0,80,240,30,440,,,,240,30,LEFT,LEFT,11,FRONT,240,30,440
562,562,0,70,230,30,440,,,,230,30,LEFT,LEFT,11,FRONT,230,30,440
563,563,0,60,220,30,440,,,,220,30,LEFT,LEFT,11,FRONT,220,30,440
564,564,0,50,210,30,440,,,,210,30,LEFT,LEFT,11,FRONT,210,30,440
565,565,0,40,200,30,440,,,,200,30,LEFT,LEFT,11,FRONT,200,30,440
566,566,0,30,190,30,440,,,,190,30,LEFT,LEFT,11,FRONT,190,30,440
567,567,0,20,180,30,440,,,,180,30,LEFT,LEFT,11,FRONT,180,30,440
568,568,0,10,170,30,440,,,,170,30,LEFT,LEFT,11,FRONT,170,30,440
569,569,0,0,160,30,440,,,,160,30,LEFT,LEFT,11,FRONT,160,30,440
570,570,-400,-430,150,30,440,,,,150,30,LEFT,LEFT,12,FRONT,150,30,440
571,571,-400,-440,140,30,440,,,,140,30,LEFT,LEFT,12,FRONT,140,30,440
572,572,-400,-450,130,30,440,,,,130,30,LEFT,LEFT,12,FRONT,130,30,440
573,573,-400,-460,120,30,440,,,,120,30,LEFT,LEFT,12,FRONT,120,30,440
574,574,-400,-470,110,30,440,,,,110,30,LEFT,DOWN,12,LEFT,110,30,440
575,575,-470,390,430,110,520,,,,110,40,DOWN,DOWN,12,FRONT,430,110,520
576,576,-470,380,420,110,520,,,,110,50,DOWN,DOWN,12,FRONT,420,110,520
577,577,-470,370,410,110,520,,,,110,60,DOWN,DOWN,12,FRONT,410,110,520
578,578,-470,360,400,110,520,,,,110,70,DOWN,DOWN,12,FRONT,400,110,520
579,579,-470,350,390,110,520,,,,110,80,DOWN,DOWN,12,FRONT,390,110,520
580,580,-470,340,380,110,520,,,,110,90,DOWN,DOWN,12,FRONT,380,110,520
581,581,-470,330,370,110,520,,,,110,100,DOWN,DOWN,12,FRONT,370,110,520
582,582,-470,320,360,110,520,,,,110,110,DOWN,DOWN,12,FRONT,360,110,520
583,583,-470,310,350,110,520,,,,110,120,DOWN,DOWN,12,FRONT,350,110,520
584,584,-470,300,340,110,520,,,,110,130,DOWN,DOWN,12,FRONT,340,110,520
585,585,-470,290,330,110,520,,,,110,140,DOWN,DOWN,12,FRONT,330,110,520
586,586,-470,280,320,110,520,,,,110,150,DOWN,DOWN,12,FRONT,320,110,520
587,587,-470,270,310,110,520,,,,110,160,DOWN,DOWN,12,FRONT,310,110,520
588,588,-470,260,300,110,520,,,,110,170,DOWN,DOWN,12,FRONT,300,110,520
589,589,-470,250,290,110,520,,,,110,180,DOWN,DOWN,12,FRONT,290,110,520
590,590,-470,240,280,110,520,,,,110,190,DOWN,DOWN,12,FRONT,280,110,520
591,591,-470,230,270,110,520,,,,110,200,DOWN,DOWN,12,FRONT,270,110,520
592,592,-470,220,260,110,520,,,,110,210,DOWN,DOWN,12,FRONT,260,110,520
593,593,-470,210,250,110,520,,,,110,220,DOWN,DOWN,12,FRONT,250,110,520
594,594,-470,200,240,110,520,,,,110,230,DOWN,DOWN,12,FRONT,240,110,520
595,595,-470,190,230,110,520,,,,110,240,DOWN,DOWN,12,FRONT,230,110,520
596,596,-470,180,220,110,520,,,,110,250,DOWN,DOWN,12,FRONT,220,110,520
597,597,-470,170,210,110,520,,,,110,260,DOWN,DOWN,12,FRONT,210,110,520
598,598,-470,160,200,110,520,,,,110,270,DOWN,DOWN,12,FRONT,200,110,520
599,599,-470,150,190,110,520,,,,110,280,DOWN,DOWN,12,FRONT,190,110,520
600,600,-470,140,180,110,520,,,,110,290,DOWN,DOWN,12,FRONT,180,110,520
601,601,-470,130,170,110,520,,,,110,300,DOWN,DOWN,12,FRONT,170,110,520
602,602,-470,120,160,110,520,,,,110,310,DOWN,DOWN,12,FRONT,160,110,520
603,603,-470,110,150,110,520,,,,110,320,DOWN,DOWN,12,FRONT,150,110,520
604,604,-470,100,140,110,520,,,,110,330,DOWN,DOWN,12,FRONT,140,110,520
605,605,-470,90,130,110,520,,,,110,340,DOWN,DOWN,12,FRONT,130,110,520
606,606,-470,80,120,110,520,,,,110,350,DOWN,DOWN,12,FRONT,120,110,520
607,607,-470,70,110,110,520,,,,110,360,DOWN,DOWN,12,FRONT,110,110,520
608,608,-470,60,100,110,520,,,,110,370,DOWN,DOWN,12,FRONT,100,110,520
609,609,-470,50,90,110,520,,,,110,380,DOWN,DOWN,12,FRONT,90,110,520
610,610,-470,40,80,110,520,,,,110,390,DOWN,DOWN,12,FRONT,80,110,520
611,611,-470,30,70,110,520,,,,110,400,DOWN,DOWN,12,FRONT,70,110,520
612,612,-470,20,60,110,520,,,,110,410,DOWN,RIGHT,12,LEFT,60,110,520
613,613,20,460,510,60,410,,,,120,410,RIGHT,RIGHT,12,FRONT,510,60,410
614,614,20,450,500,60,410,,,,130,410,RIGHT,RIGHT,12,FRONT,500,60,410
